0	0	0	2602	10161	0	p
0	0	0	2602	10162	0	p
0	0	0	2602	10163	0	p
0	0	0	2602	10164	0	p
0	0	0	2602	10165	0	p
0	0	0	2602	10166	0	p
0	0	0	2602	10167	0	p
0	0	0	2602	10168	0	p
0	0	0	2602	10169	0	p
0	0	0	2602	10170	0	p
0	0	0	2602	10171	0	p
0	0	0	2602	10172	0	p
0	0	0	2602	10173	0	p
0	0	0	2602	10174	0	p
0	0	0	2602	10175	0	p
0	0	0	2602	10176	0	p
0	0	0	2602	10177	0	p
0	0	0	2602	10178	0	p
0	0	0	2602	10179	0	p
0	0	0	2602	10180	0	p
0	0	0	2602	10181	0	p
0	0	0	2602	10182	0	p
0	0	0	2602	10183	0	p
0	0	0	2602	10184	0	p
0	0	0	2602	10185	0	p
0	0	0	2602	10186	0	p
0	0	0	2602	10187	0	p
0	0	0	2602	10188	0	p
0	0	0	2602	10189	0	p
0	0	0	2602	10190	0	p
0	0	0	2602	10191	0	p
0	0	0	2602	10192	0	p
0	0	0	2602	10193	0	p
0	0	0	2602	10194	0	p
0	0	0	2602	10195	0	p
0	0	0	2602	10196	0	p
0	0	0	2602	10197	0	p
0	0	0	2602	10198	0	p
0	0	0	2602	10199	0	p
0	0	0	2602	10200	0	p
0	0	0	2602	10201	0	p
0	0	0	2602	10202	0	p
0	0	0	2602	10203	0	p
0	0	0	2602	10204	0	p
0	0	0	2602	10205	0	p
0	0	0	2602	10206	0	p
0	0	0	2602	10207	0	p
0	0	0	2602	10208	0	p
0	0	0	2602	10209	0	p
0	0	0	2602	10210	0	p
0	0	0	2602	10211	0	p
0	0	0	2602	10212	0	p
0	0	0	2602	10213	0	p
0	0	0	2602	10214	0	p
0	0	0	2602	10215	0	p
0	0	0	2602	10216	0	p
0	0	0	2602	10217	0	p
0	0	0	2602	10218	0	p
0	0	0	2602	10219	0	p
0	0	0	2602	10220	0	p
0	0	0	2602	10221	0	p
0	0	0	2602	10222	0	p
0	0	0	2602	10223	0	p
0	0	0	2602	10224	0	p
0	0	0	2602	10225	0	p
0	0	0	2602	10226	0	p
0	0	0	2602	10227	0	p
0	0	0	2602	10228	0	p
0	0	0	2602	10229	0	p
0	0	0	2602	10230	0	p
0	0	0	2602	10231	0	p
0	0	0	2602	10232	0	p
0	0	0	2602	10233	0	p
0	0	0	2602	10234	0	p
0	0	0	2602	10235	0	p
0	0	0	2602	10236	0	p
0	0	0	2602	10237	0	p
0	0	0	2602	10238	0	p
0	0	0	2602	10239	0	p
0	0	0	2602	10240	0	p
0	0	0	2602	10241	0	p
0	0	0	2602	10242	0	p
0	0	0	2602	10243	0	p
0	0	0	2602	10244	0	p
0	0	0	2602	10245	0	p
0	0	0	2602	10246	0	p
0	0	0	2602	10247	0	p
0	0	0	2602	10248	0	p
0	0	0	2602	10249	0	p
0	0	0	2602	10250	0	p
0	0	0	2602	10251	0	p
0	0	0	2602	10252	0	p
0	0	0	2602	10253	0	p
0	0	0	2602	10254	0	p
0	0	0	2602	10255	0	p
0	0	0	2602	10256	0	p
0	0	0	2602	10257	0	p
0	0	0	2602	10258	0	p
0	0	0	2602	10259	0	p
0	0	0	2602	10260	0	p
0	0	0	2602	10261	0	p
0	0	0	2602	10262	0	p
0	0	0	2602	10263	0	p
0	0	0	2602	10264	0	p
0	0	0	2602	10265	0	p
0	0	0	2602	10266	0	p
0	0	0	2602	10267	0	p
0	0	0	2602	10268	0	p
0	0	0	2602	10269	0	p
0	0	0	2602	10270	0	p
0	0	0	2602	10271	0	p
0	0	0	2602	10272	0	p
0	0	0	2602	10273	0	p
0	0	0	2602	10274	0	p
0	0	0	2602	10275	0	p
0	0	0	2602	10276	0	p
0	0	0	2602	10277	0	p
0	0	0	2602	10278	0	p
0	0	0	2602	10279	0	p
0	0	0	2602	10280	0	p
0	0	0	2602	10281	0	p
0	0	0	2602	10282	0	p
0	0	0	2602	10283	0	p
0	0	0	2602	10284	0	p
0	0	0	2602	10285	0	p
0	0	0	2602	10286	0	p
0	0	0	2602	10287	0	p
0	0	0	2602	10288	0	p
0	0	0	2602	10289	0	p
0	0	0	2602	10290	0	p
0	0	0	2602	10291	0	p
0	0	0	2602	10292	0	p
0	0	0	2602	10293	0	p
0	0	0	2602	10294	0	p
0	0	0	2602	10295	0	p
0	0	0	2602	10296	0	p
0	0	0	2602	10297	0	p
0	0	0	2602	10298	0	p
0	0	0	2602	10299	0	p
0	0	0	2602	10300	0	p
0	0	0	2602	10301	0	p
0	0	0	2602	10302	0	p
0	0	0	2602	10303	0	p
0	0	0	2602	10304	0	p
0	0	0	2602	10305	0	p
0	0	0	2602	10306	0	p
0	0	0	2602	10307	0	p
0	0	0	2602	10308	0	p
0	0	0	2602	10309	0	p
0	0	0	2602	10310	0	p
0	0	0	2602	10311	0	p
0	0	0	2602	10312	0	p
0	0	0	2602	10313	0	p
0	0	0	2602	10314	0	p
0	0	0	2602	10315	0	p
0	0	0	2602	10316	0	p
0	0	0	2602	10317	0	p
0	0	0	2602	10318	0	p
0	0	0	2602	10319	0	p
0	0	0	2602	10320	0	p
0	0	0	2602	10321	0	p
0	0	0	2602	10322	0	p
0	0	0	2602	10323	0	p
0	0	0	2602	10324	0	p
0	0	0	2602	10325	0	p
0	0	0	2602	10326	0	p
0	0	0	2602	10327	0	p
0	0	0	2602	10328	0	p
0	0	0	2602	10329	0	p
0	0	0	2602	10330	0	p
0	0	0	2602	10331	0	p
0	0	0	2602	10332	0	p
0	0	0	2602	10333	0	p
0	0	0	2602	10334	0	p
0	0	0	2602	10335	0	p
0	0	0	2602	10336	0	p
0	0	0	2602	10337	0	p
0	0	0	2602	10338	0	p
0	0	0	2602	10339	0	p
0	0	0	2602	10340	0	p
0	0	0	2602	10341	0	p
0	0	0	2602	10342	0	p
0	0	0	2602	10343	0	p
0	0	0	2602	10344	0	p
0	0	0	2602	10345	0	p
0	0	0	2602	10346	0	p
0	0	0	2602	10347	0	p
0	0	0	2602	10348	0	p
0	0	0	2602	10349	0	p
0	0	0	2602	10350	0	p
0	0	0	2602	10351	0	p
0	0	0	2602	10352	0	p
0	0	0	2602	10353	0	p
0	0	0	2602	10354	0	p
0	0	0	2602	10355	0	p
0	0	0	2602	10356	0	p
0	0	0	2602	10357	0	p
0	0	0	2602	10358	0	p
0	0	0	2602	10359	0	p
0	0	0	2602	10360	0	p
0	0	0	2602	10361	0	p
0	0	0	2602	10362	0	p
0	0	0	2602	10363	0	p
0	0	0	2602	10364	0	p
0	0	0	2602	10365	0	p
0	0	0	2602	10366	0	p
0	0	0	2602	10367	0	p
0	0	0	2602	10368	0	p
0	0	0	2602	10369	0	p
0	0	0	2602	10370	0	p
0	0	0	2602	10371	0	p
0	0	0	2602	10372	0	p
0	0	0	2602	10373	0	p
0	0	0	2602	10374	0	p
0	0	0	2602	10375	0	p
0	0	0	2602	10376	0	p
0	0	0	2602	10377	0	p
0	0	0	2602	10378	0	p
0	0	0	2602	10379	0	p
0	0	0	2602	10380	0	p
0	0	0	2602	10381	0	p
0	0	0	2602	10382	0	p
0	0	0	2602	10383	0	p
0	0	0	2602	10384	0	p
0	0	0	2602	10385	0	p
0	0	0	2602	10386	0	p
0	0	0	2602	10387	0	p
0	0	0	2602	10388	0	p
0	0	0	2602	10389	0	p
0	0	0	2602	10390	0	p
0	0	0	2602	10391	0	p
0	0	0	2602	10392	0	p
0	0	0	2602	10393	0	p
0	0	0	2602	10394	0	p
0	0	0	2602	10395	0	p
0	0	0	2602	10396	0	p
0	0	0	2602	10397	0	p
0	0	0	2602	10398	0	p
0	0	0	2602	10399	0	p
0	0	0	2602	10400	0	p
0	0	0	2602	10401	0	p
0	0	0	2602	10402	0	p
0	0	0	2602	10403	0	p
0	0	0	2602	10404	0	p
0	0	0	2602	10405	0	p
0	0	0	2602	10406	0	p
0	0	0	2602	10407	0	p
0	0	0	2602	10408	0	p
0	0	0	2602	10409	0	p
0	0	0	2602	10410	0	p
0	0	0	2602	10411	0	p
0	0	0	2602	10412	0	p
0	0	0	2602	10413	0	p
0	0	0	2602	10414	0	p
0	0	0	2602	10415	0	p
0	0	0	2602	10416	0	p
0	0	0	2602	10417	0	p
0	0	0	2602	10418	0	p
0	0	0	2602	10419	0	p
0	0	0	2602	10420	0	p
0	0	0	2602	10421	0	p
0	0	0	2602	10422	0	p
0	0	0	2602	10423	0	p
0	0	0	2602	10424	0	p
0	0	0	2602	10425	0	p
0	0	0	2602	10426	0	p
0	0	0	2602	10427	0	p
0	0	0	2602	10428	0	p
0	0	0	2602	10429	0	p
0	0	0	2602	10430	0	p
0	0	0	2602	10431	0	p
0	0	0	2602	10432	0	p
0	0	0	2602	10433	0	p
0	0	0	2602	10434	0	p
0	0	0	2602	10435	0	p
0	0	0	2602	10436	0	p
0	0	0	2602	10437	0	p
0	0	0	2602	10438	0	p
0	0	0	2602	10439	0	p
0	0	0	2602	10440	0	p
0	0	0	2602	10441	0	p
0	0	0	2602	10442	0	p
0	0	0	2602	10443	0	p
0	0	0	2602	10444	0	p
0	0	0	2602	10445	0	p
0	0	0	2602	10446	0	p
0	0	0	2602	10447	0	p
0	0	0	2602	10448	0	p
0	0	0	2602	10449	0	p
0	0	0	2602	10450	0	p
0	0	0	2602	10451	0	p
0	0	0	2602	10452	0	p
0	0	0	2602	10453	0	p
0	0	0	2602	10454	0	p
0	0	0	2602	10455	0	p
0	0	0	2602	10456	0	p
0	0	0	2602	10457	0	p
0	0	0	2602	10458	0	p
0	0	0	2602	10459	0	p
0	0	0	2602	10460	0	p
0	0	0	2602	10461	0	p
0	0	0	2602	10462	0	p
0	0	0	2603	10464	0	p
0	0	0	2603	10465	0	p
0	0	0	2603	10466	0	p
0	0	0	2603	10467	0	p
0	0	0	2603	10468	0	p
0	0	0	2603	10469	0	p
0	0	0	2603	10470	0	p
0	0	0	2603	10471	0	p
0	0	0	2603	10472	0	p
0	0	0	2603	10473	0	p
0	0	0	2603	10474	0	p
0	0	0	2603	10475	0	p
0	0	0	2603	10476	0	p
0	0	0	2603	10477	0	p
0	0	0	2603	10478	0	p
0	0	0	2603	10479	0	p
0	0	0	2603	10480	0	p
0	0	0	2603	10481	0	p
0	0	0	2603	10482	0	p
0	0	0	2603	10483	0	p
0	0	0	2603	10484	0	p
0	0	0	2603	10485	0	p
0	0	0	2603	10486	0	p
0	0	0	2603	10487	0	p
0	0	0	2603	10488	0	p
0	0	0	2603	10489	0	p
0	0	0	2603	10490	0	p
0	0	0	2603	10491	0	p
0	0	0	2603	10492	0	p
0	0	0	2603	10493	0	p
0	0	0	2603	10494	0	p
0	0	0	2603	10495	0	p
0	0	0	2603	10496	0	p
0	0	0	2603	10497	0	p
0	0	0	2603	10498	0	p
0	0	0	2603	10499	0	p
0	0	0	2603	10500	0	p
0	0	0	2603	10501	0	p
0	0	0	2603	10502	0	p
0	0	0	2603	10503	0	p
0	0	0	2603	10504	0	p
0	0	0	2603	10505	0	p
0	0	0	2603	10506	0	p
0	0	0	2603	10507	0	p
0	0	0	2603	10508	0	p
0	0	0	2603	10509	0	p
0	0	0	2603	10510	0	p
0	0	0	2603	10511	0	p
0	0	0	2603	10512	0	p
0	0	0	2603	10513	0	p
0	0	0	2603	10514	0	p
0	0	0	2603	10515	0	p
0	0	0	2603	10516	0	p
0	0	0	2603	10517	0	p
0	0	0	2603	10518	0	p
0	0	0	2603	10519	0	p
0	0	0	2603	10520	0	p
0	0	0	2603	10521	0	p
0	0	0	2603	10522	0	p
0	0	0	2603	10523	0	p
0	0	0	2603	10524	0	p
0	0	0	2603	10525	0	p
0	0	0	2603	10526	0	p
0	0	0	2603	10527	0	p
0	0	0	2603	10528	0	p
0	0	0	2603	10529	0	p
0	0	0	2603	10530	0	p
0	0	0	2603	10531	0	p
0	0	0	2603	10532	0	p
0	0	0	2603	10533	0	p
0	0	0	2603	10534	0	p
0	0	0	2603	10535	0	p
0	0	0	2603	10536	0	p
0	0	0	2603	10537	0	p
0	0	0	2603	10538	0	p
0	0	0	2603	10539	0	p
0	0	0	2603	10540	0	p
0	0	0	2603	10541	0	p
0	0	0	2603	10542	0	p
0	0	0	2603	10543	0	p
0	0	0	2603	10544	0	p
0	0	0	2603	10545	0	p
0	0	0	2603	10546	0	p
0	0	0	2603	10547	0	p
0	0	0	2603	10548	0	p
0	0	0	2603	10549	0	p
0	0	0	2603	10550	0	p
0	0	0	2603	10551	0	p
0	0	0	2603	10552	0	p
0	0	0	2603	10553	0	p
0	0	0	2603	10554	0	p
0	0	0	2603	10555	0	p
0	0	0	2603	10556	0	p
0	0	0	2603	10557	0	p
0	0	0	2603	10558	0	p
0	0	0	2603	10559	0	p
0	0	0	2603	10560	0	p
0	0	0	2603	10561	0	p
0	0	0	2603	10562	0	p
0	0	0	2603	10563	0	p
0	0	0	2603	10564	0	p
0	0	0	2603	10565	0	p
0	0	0	2603	10566	0	p
0	0	0	2603	10567	0	p
0	0	0	2603	10568	0	p
0	0	0	2603	10569	0	p
0	0	0	2603	10570	0	p
0	0	0	2603	10571	0	p
0	0	0	2603	10572	0	p
0	0	0	2603	10573	0	p
0	0	0	2603	10574	0	p
0	0	0	2603	10575	0	p
0	0	0	2603	10576	0	p
0	0	0	2603	10577	0	p
0	0	0	2603	10578	0	p
0	0	0	2603	10579	0	p
0	0	0	2603	10580	0	p
0	0	0	2603	10581	0	p
0	0	0	2603	10582	0	p
0	0	0	2603	10583	0	p
0	0	0	2603	10584	0	p
0	0	0	2603	10585	0	p
0	0	0	2603	10586	0	p
0	0	0	2603	10587	0	p
0	0	0	2603	10588	0	p
0	0	0	2603	10589	0	p
0	0	0	2603	10590	0	p
0	0	0	2603	10591	0	p
0	0	0	2603	10592	0	p
0	0	0	2603	10593	0	p
0	0	0	2603	10594	0	p
0	0	0	2603	10595	0	p
0	0	0	2603	10596	0	p
0	0	0	2603	10597	0	p
0	0	0	2603	10598	0	p
0	0	0	2603	10599	0	p
0	0	0	2603	10600	0	p
0	0	0	2603	10601	0	p
0	0	0	2603	10602	0	p
0	0	0	2603	10603	0	p
0	0	0	2603	10604	0	p
0	0	0	2603	10605	0	p
0	0	0	2603	10606	0	p
0	0	0	2603	10607	0	p
0	0	0	2603	10608	0	p
0	0	0	2603	10609	0	p
0	0	0	2603	10610	0	p
0	0	0	2603	10611	0	p
0	0	0	2603	10612	0	p
0	0	0	2603	10613	0	p
0	0	0	2603	10614	0	p
0	0	0	2603	10615	0	p
0	0	0	2603	10616	0	p
0	0	0	2603	10617	0	p
0	0	0	2603	10618	0	p
0	0	0	2603	10619	0	p
0	0	0	2603	10620	0	p
0	0	0	2603	10621	0	p
0	0	0	2603	10622	0	p
0	0	0	2603	10623	0	p
0	0	0	2603	10624	0	p
0	0	0	2603	10625	0	p
0	0	0	2603	10626	0	p
0	0	0	2603	10627	0	p
0	0	0	2603	10628	0	p
0	0	0	2603	10629	0	p
0	0	0	2603	10630	0	p
0	0	0	2603	10631	0	p
0	0	0	2603	10632	0	p
0	0	0	2603	10633	0	p
0	0	0	2603	10634	0	p
0	0	0	2603	10635	0	p
0	0	0	2603	10636	0	p
0	0	0	2603	10637	0	p
0	0	0	2603	10638	0	p
0	0	0	2603	10639	0	p
0	0	0	2603	10640	0	p
0	0	0	2603	10641	0	p
0	0	0	2603	10642	0	p
0	0	0	2603	10643	0	p
0	0	0	2603	10644	0	p
0	0	0	2603	10645	0	p
0	0	0	2603	10646	0	p
0	0	0	2603	10647	0	p
0	0	0	2603	10648	0	p
0	0	0	2603	10649	0	p
0	0	0	2603	10650	0	p
0	0	0	2603	10651	0	p
0	0	0	2603	10652	0	p
0	0	0	2603	10653	0	p
0	0	0	2603	10654	0	p
0	0	0	2603	10655	0	p
0	0	0	2603	10656	0	p
0	0	0	2603	10657	0	p
0	0	0	2603	10658	0	p
0	0	0	2603	10659	0	p
0	0	0	2603	10660	0	p
0	0	0	2603	10661	0	p
0	0	0	2603	10662	0	p
0	0	0	2603	10663	0	p
0	0	0	2603	10664	0	p
0	0	0	2603	10665	0	p
0	0	0	2603	10666	0	p
0	0	0	2603	10667	0	p
0	0	0	2603	10668	0	p
0	0	0	2603	10669	0	p
0	0	0	2603	10670	0	p
0	0	0	2603	10671	0	p
0	0	0	2603	10672	0	p
0	0	0	2603	10673	0	p
0	0	0	2603	10674	0	p
0	0	0	2603	10675	0	p
0	0	0	2603	10676	0	p
0	0	0	2603	10677	0	p
0	0	0	2603	10678	0	p
0	0	0	2603	10679	0	p
0	0	0	2603	10680	0	p
0	0	0	2603	10681	0	p
0	0	0	2603	10682	0	p
0	0	0	2603	10683	0	p
0	0	0	2603	10684	0	p
0	0	0	2603	10685	0	p
0	0	0	2603	10686	0	p
0	0	0	2603	10687	0	p
0	0	0	2603	10688	0	p
0	0	0	2603	10689	0	p
0	0	0	2603	10690	0	p
0	0	0	2603	10691	0	p
0	0	0	2603	10692	0	p
0	0	0	2603	10693	0	p
0	0	0	2603	10694	0	p
0	0	0	2603	10695	0	p
0	0	0	2603	10696	0	p
0	0	0	2603	10697	0	p
0	0	0	2603	10698	0	p
0	0	0	2603	10699	0	p
0	0	0	2603	10700	0	p
0	0	0	2603	10701	0	p
0	0	0	2603	10702	0	p
0	0	0	2603	10703	0	p
0	0	0	2603	10704	0	p
0	0	0	2603	10705	0	p
0	0	0	2603	10706	0	p
0	0	0	2620	10935	0	p
0	0	0	2620	10936	0	p
0	0	0	2620	10937	0	p
0	0	0	2615	11	0	p
0	0	0	2615	99	0	p
0	0	0	3601	3722	0	p
0	0	0	3600	3765	0	p
0	0	0	3764	3727	0	p
0	0	0	3764	3730	0	p
0	0	0	3764	3733	0	p
0	0	0	3764	3742	0	p
0	0	0	3602	3748	0	p
1247	10939	0	1259	10938	0	i
2618	10940	0	1259	10938	0	i
2618	10940	0	1259	10938	0	n
1247	10942	0	1259	10941	0	i
2618	10943	0	1259	10941	0	i
2618	10943	0	1259	10941	0	n
1247	10945	0	1259	10944	0	i
2618	10946	0	1259	10944	0	i
2618	10946	0	1259	10944	0	n
1247	10948	0	1259	10947	0	i
2618	10949	0	1259	10947	0	i
2618	10949	0	1259	10941	1	n
2618	10949	0	1259	10941	2	n
2618	10949	0	1259	10941	3	n
2618	10949	0	1259	10941	4	n
2618	10949	0	1259	10941	5	n
2618	10949	0	1259	10941	7	n
2618	10949	0	1259	10941	8	n
2618	10949	0	1259	10947	0	n
1247	10951	0	1259	10950	0	i
2618	10952	0	1259	10950	0	i
2618	10952	0	1259	10950	0	n
1247	10955	0	1259	10954	0	i
2618	10956	0	1259	10954	0	i
2618	10956	0	1259	10954	0	n
1247	10958	0	1259	10957	0	i
2618	10959	0	1259	10957	0	i
2618	10959	0	1259	10957	0	n
1247	10962	0	1259	10961	0	i
2618	10963	0	1259	10961	0	i
2618	10963	0	1259	10961	0	n
1247	10966	0	1259	10965	0	i
2618	10967	0	1259	10965	0	i
2618	10967	0	1259	10965	0	n
1247	10970	0	1259	10969	0	i
2618	10971	0	1259	10969	0	i
2618	10971	0	1259	10969	0	n
1247	10973	0	1259	10972	0	i
2618	10974	0	1259	10972	0	i
2618	10974	0	1259	10972	0	n
1247	10976	0	1259	10975	0	i
2618	10977	0	1259	10975	0	i
2618	10977	0	1259	10975	0	n
1247	10980	0	1259	10979	0	i
2618	10981	0	1259	10979	0	i
2618	10981	0	1259	10979	0	n
1247	10983	0	1259	10982	0	i
2618	10984	0	1259	10982	0	i
2618	10984	0	1259	10982	0	n
2618	10985	0	1259	10982	0	a
2618	10985	0	1259	10982	1	n
2618	10985	0	1259	10982	2	n
2618	10985	0	1259	10982	1	n
2618	10986	0	1259	10982	0	a
2618	10986	0	1259	10982	0	n
1247	10988	0	1259	10987	0	i
2618	10989	0	1259	10987	0	i
2618	10989	0	1259	10987	0	n
1247	10991	0	1259	10990	0	i
2618	10992	0	1259	10990	0	i
2618	10992	0	1259	10990	0	n
1247	10994	0	1259	10993	0	i
2618	10995	0	1259	10993	0	i
2618	10995	0	1259	10993	0	n
1247	10998	0	1259	10997	0	i
2618	10999	0	1259	10997	0	i
2618	10999	0	1259	10993	1	n
2618	10999	0	1259	10993	2	n
2618	10999	0	1259	10993	3	n
2618	10999	0	1259	10993	4	n
2618	10999	0	1259	10993	5	n
2618	10999	0	1259	10993	6	n
2618	10999	0	1259	10993	7	n
2618	10999	0	1259	10993	8	n
2618	10999	0	1259	10993	9	n
2618	10999	0	1259	10993	10	n
2618	10999	0	1259	10993	11	n
2618	10999	0	1259	10993	12	n
2618	10999	0	1259	10993	13	n
2618	10999	0	1259	10993	14	n
2618	10999	0	1259	10993	15	n
2618	10999	0	1259	10993	16	n
2618	10999	0	1259	10993	17	n
2618	10999	0	1259	10997	0	n
1247	11001	0	1259	11000	0	i
2618	11002	0	1259	11000	0	i
2618	11002	0	1259	10993	1	n
2618	11002	0	1259	10993	2	n
2618	11002	0	1259	10993	3	n
2618	11002	0	1259	10993	4	n
2618	11002	0	1259	10993	5	n
2618	11002	0	1259	10993	6	n
2618	11002	0	1259	10993	7	n
2618	11002	0	1259	10993	8	n
2618	11002	0	1259	10993	9	n
2618	11002	0	1259	10993	10	n
2618	11002	0	1259	10993	11	n
2618	11002	0	1259	10993	12	n
2618	11002	0	1259	10993	13	n
2618	11002	0	1259	10993	14	n
2618	11002	0	1259	10993	15	n
2618	11002	0	1259	10993	16	n
2618	11002	0	1259	10993	17	n
2618	11002	0	1259	11000	0	n
1247	11004	0	1259	11003	0	i
2618	11005	0	1259	11003	0	i
2618	11005	0	1259	11003	0	n
1247	11008	0	1259	11007	0	i
2618	11009	0	1259	11007	0	i
2618	11009	0	1259	11003	1	n
2618	11009	0	1259	11003	2	n
2618	11009	0	1259	11003	3	n
2618	11009	0	1259	11003	4	n
2618	11009	0	1259	11003	5	n
2618	11009	0	1259	11003	6	n
2618	11009	0	1259	11003	7	n
2618	11009	0	1259	11003	8	n
2618	11009	0	1259	11003	9	n
2618	11009	0	1259	11003	10	n
2618	11009	0	1259	11003	11	n
2618	11009	0	1259	11007	0	n
1247	11011	0	1259	11010	0	i
2618	11012	0	1259	11010	0	i
2618	11012	0	1259	11003	1	n
2618	11012	0	1259	11003	2	n
2618	11012	0	1259	11003	3	n
2618	11012	0	1259	11003	4	n
2618	11012	0	1259	11003	5	n
2618	11012	0	1259	11003	6	n
2618	11012	0	1259	11003	7	n
2618	11012	0	1259	11003	8	n
2618	11012	0	1259	11003	9	n
2618	11012	0	1259	11003	10	n
2618	11012	0	1259	11003	11	n
2618	11012	0	1259	11010	0	n
1247	11014	0	1259	11013	0	i
2618	11015	0	1259	11013	0	i
2618	11015	0	1259	11013	0	n
1247	11018	0	1259	11017	0	i
2618	11019	0	1259	11017	0	i
2618	11019	0	1259	11013	1	n
2618	11019	0	1259	11013	2	n
2618	11019	0	1259	11013	3	n
2618	11019	0	1259	11013	4	n
2618	11019	0	1259	11013	5	n
2618	11019	0	1259	11013	6	n
2618	11019	0	1259	11013	7	n
2618	11019	0	1259	11013	8	n
2618	11019	0	1259	11017	0	n
1247	11021	0	1259	11020	0	i
2618	11022	0	1259	11020	0	i
2618	11022	0	1259	11013	1	n
2618	11022	0	1259	11013	2	n
2618	11022	0	1259	11013	3	n
2618	11022	0	1259	11013	4	n
2618	11022	0	1259	11013	5	n
2618	11022	0	1259	11013	6	n
2618	11022	0	1259	11013	7	n
2618	11022	0	1259	11013	8	n
2618	11022	0	1259	11020	0	n
1247	11024	0	1259	11023	0	i
2618	11025	0	1259	11023	0	i
2618	11025	0	1259	11023	0	n
1247	11028	0	1259	11027	0	i
2618	11029	0	1259	11027	0	i
2618	11029	0	1259	11023	1	n
2618	11029	0	1259	11023	2	n
2618	11029	0	1259	11023	3	n
2618	11029	0	1259	11023	4	n
2618	11029	0	1259	11023	5	n
2618	11029	0	1259	11023	6	n
2618	11029	0	1259	11023	7	n
2618	11029	0	1259	11027	0	n
1247	11031	0	1259	11030	0	i
2618	11032	0	1259	11030	0	i
2618	11032	0	1259	11023	1	n
2618	11032	0	1259	11023	2	n
2618	11032	0	1259	11023	3	n
2618	11032	0	1259	11023	4	n
2618	11032	0	1259	11023	5	n
2618	11032	0	1259	11023	6	n
2618	11032	0	1259	11023	7	n
2618	11032	0	1259	11030	0	n
1247	11034	0	1259	11033	0	i
2618	11035	0	1259	11033	0	i
2618	11035	0	1259	11033	0	n
1247	11037	0	1259	11036	0	i
2618	11038	0	1259	11036	0	i
2618	11038	0	1259	11033	1	n
2618	11038	0	1259	11033	2	n
2618	11038	0	1259	11033	3	n
2618	11038	0	1259	11033	4	n
2618	11038	0	1259	11033	5	n
2618	11038	0	1259	11036	0	n
1247	11040	0	1259	11039	0	i
2618	11041	0	1259	11039	0	i
2618	11041	0	1259	11033	1	n
2618	11041	0	1259	11033	2	n
2618	11041	0	1259	11033	3	n
2618	11041	0	1259	11033	4	n
2618	11041	0	1259	11033	5	n
2618	11041	0	1259	11039	0	n
1247	11043	0	1259	11042	0	i
2618	11044	0	1259	11042	0	i
2618	11044	0	1259	11042	0	n
1247	11046	0	1259	11045	0	i
2618	11047	0	1259	11045	0	i
2618	11047	0	1259	11045	0	n
1247	11049	0	1259	11048	0	i
2618	11050	0	1259	11048	0	i
2618	11050	0	1259	11048	0	n
1247	11053	0	1259	11052	0	i
2618	11054	0	1259	11052	0	i
2618	11054	0	1259	11052	0	n
1247	11056	0	1259	11055	0	i
2618	11057	0	1259	11055	0	i
2618	11057	0	1259	11055	0	n
1259	11544	1	1247	11342	0	n
1259	11544	2	1247	11342	0	n
1259	11544	3	1247	11342	0	n
1259	11544	4	1247	11342	0	n
1259	11544	5	1247	11341	0	n
1259	11544	6	1247	11341	0	n
1259	11544	7	1247	11342	0	n
1259	11544	0	2615	11326	0	n
2618	11546	0	1259	11544	0	i
2618	11546	0	1259	11538	3	n
2618	11546	0	1259	11538	4	n
2618	11546	0	1259	11538	5	n
2607	11074	0	1255	11073	0	n
2607	11076	0	1255	11075	0	n
2607	11078	0	1255	11077	0	n
2607	11080	0	1255	11079	0	n
2607	11082	0	1255	11081	0	n
2607	11084	0	1255	11083	0	n
2607	11086	0	1255	11085	0	n
2607	11088	0	1255	11087	0	n
2607	11090	0	1255	11089	0	n
2607	11092	0	1255	11091	0	n
2607	11094	0	1255	11093	0	n
2607	11096	0	1255	11095	0	n
2607	11098	0	1255	11097	0	n
2607	11100	0	1255	11099	0	n
2607	11102	0	1255	11101	0	n
2607	11104	0	1255	11103	0	n
2607	11106	0	1255	11105	0	n
2607	11108	0	1255	11107	0	n
2607	11110	0	1255	11109	0	n
2607	11112	0	1255	11111	0	n
2607	11114	0	1255	11113	0	n
2607	11116	0	1255	11115	0	n
2607	11118	0	1255	11117	0	n
2607	11120	0	1255	11119	0	n
2607	11122	0	1255	11121	0	n
2607	11124	0	1255	11123	0	n
2607	11126	0	1255	11125	0	n
2607	11128	0	1255	11127	0	n
2607	11130	0	1255	11129	0	n
2607	11132	0	1255	11131	0	n
2607	11134	0	1255	11133	0	n
2607	11136	0	1255	11135	0	n
2607	11138	0	1255	11137	0	n
2607	11140	0	1255	11139	0	n
2607	11142	0	1255	11141	0	n
2607	11144	0	1255	11143	0	n
2607	11146	0	1255	11145	0	n
2607	11148	0	1255	11147	0	n
2607	11150	0	1255	11149	0	n
2607	11152	0	1255	11151	0	n
2607	11154	0	1255	11153	0	n
2607	11156	0	1255	11155	0	n
2607	11158	0	1255	11157	0	n
2607	11160	0	1255	11159	0	n
2607	11162	0	1255	11161	0	n
2607	11164	0	1255	11163	0	n
2607	11166	0	1255	11165	0	n
2607	11168	0	1255	11167	0	n
2607	11170	0	1255	11169	0	n
2607	11172	0	1255	11171	0	n
2607	11174	0	1255	11173	0	n
2607	11176	0	1255	11175	0	n
2607	11178	0	1255	11177	0	n
